SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12189316,0.999,-0.01,0.002,0.0445,-0.0097,-0.0028,-0.1135,0
12189483,0.999,-0.01,0.002,0.0445,-0.0128,-0.0142,-0.1215,0
12189650,0.999,-0.01,0.002,0.0445,0.0113,-0.009,-0.1085,0
12189816,0.999,-0.01,0.002,0.0445,0.007,0.0071,-0.0988,0
12189983,0.999,-0.01,0.002,0.0445,0.0145,0.0091,-0.078,0
12190150,0.999,-0.01,0.002,0.0445,0.0013,0.0076,-0.0906,0
12190316,0.999,-0.0101,0.002,0.0445,-0.0028,0.0001,-0.1102,0
12190483,0.999,-0.0101,0.002,0.0445,-0.0008,-0.0162,-0.1373,0
12190650,0.999,-0.0101,0.002,0.0445,-0.0069,-0.0142,-0.098,0
12190816,0.999,-0.0101,0.002,0.0445,0.0034,-0.0008,-0.0912,0
12190983,0.999,-0.0101,0.0019,0.0446,0.0065,0.0072,-0.1046,0
12191150,0.999,-0.0101,0.0019,0.0446,0.0038,0.0125,-0.0761,0
12191316,0.999,-0.0101,0.0019,0.0446,0.0044,0.0281,-0.0894,0
12191483,0.999,-0.0101,0.0019,0.0446,-0.0102,0.0041,-0.1028,0
12191650,0.999,-0.0101,0.0019,0.0446,-0.003,-0.0115,-0.1082,0
12191816,0.999,-0.0101,0.002,0.0446,-0.0199,-0.0202,-0.1162,0
12191983,0.999,-0.0101,0.002,0.0446,0.0026,-0.0063,-0.0897,0
12192150,0.999,-0.0101,0.002,0.0446,0.0053,0.0044,-0.0769,0
12192316,0.999,-0.0101,0.002,0.0446,0.0133,0.0186,-0.0862,0
12192483,0.999,-0.0101,0.0019,0.0446,0.0183,-0.0055,-0.0806,0
12192650,0.999,-0.0101,0.0019,0.0446,-0.015,-0.0004,-0.109,0
12192816,0.999,-0.0101,0.0019,0.0446,0.0034,-0.0126,-0.0974,0
12192983,0.999,-0.0101,0.0019,0.0446,-0.0125,-0.0093,-0.096,0
12193150,0.999,-0.0101,0.0019,0.0446,-0.0067,-0.0044,-0.1051,0
12193316,0.9989,-0.0101,0.0019,0.0446,0.0228,0.0043,-0.1032,0
12193483,0.999,-0.0101,0.0019,0.0446,0.0046,0.0173,-0.0692,0
12193650,0.999,-0.0101,0.0019,0.0446,0.0072,0.0186,-0.0897,0
12193816,0.999,-0.0101,0.0019,0.0446,-0.0083,0.0006,-0.1191,0
12193983,0.999,-0.0101,0.002,0.0446,-0.0095,-0.0059,-0.1046,0
12194150,0.999,-0.0101,0.0019,0.0446,-0.0012,-0.0167,-0.1089,0
12194316,0.999,-0.0101,0.0019,0.0446,0.0094,-0.0029,-0.1225,0
12194483,0.999,-0.0101,0.0019,0.0446,0.0067,0.0165,-0.081,0
12194650,0.999,-0.0101,0.0019,0.0446,0.014,0.0168,-0.1111,0
12194816,0.999,-0.0101,0.0019,0.0446,0.0077,0.0124,-0.0841,0
12194983,0.999,-0.0101,0.0019,0.0446,-0.0019,-0.018,-0.0917,0
12195150,0.999,-0.0101,0.0019,0.0446,-0.0087,-0.0161,-0.1112,0
12195316,0.999,-0.0101,0.002,0.0446,-0.0068,-0.0146,-0.1212,0
12195483,0.999,-0.0101,0.0019,0.0446,0.0015,0.0089,-0.0896,0
12195650,0.999,-0.0101,0.0019,0.0446,0.0089,0.0097,-0.0901,0
12195816,0.999,-0.0101,0.0019,0.0446,0.0097,0.0062,-0.0897,0
12195983,0.999,-0.0101,0.002,0.0446,0.004,-0.0023,-0.0966,0
12196150,0.999,-0.0101,0.0019,0.0446,0.008,-0.0155,-0.1151,0
12196316,0.999,-0.0101,0.0019,0.0446,-0.0145,-0.0103,-0.1042,0
12196483,0.999,-0.0101,0.0019,0.0446,-0.0078,-0.01,-0.1128,0
12196650,0.999,-0.0101,0.002,0.0446,-0.0066,-0.0059,-0.1001,0
12196816,0.999,-0.0101,0.002,0.0446,-0.0009,0.0089,-0.0572,0
12196983,0.999,-0.0101,0.002,0.0446,0.0192,0.0107,-0.0775,0
12197150,0.999,-0.0101,0.002,0.0446,0.0059,-0.0179,-0.1211,0
12197316,0.999,-0.0101,0.002,0.0446,0.0044,-0.0136,-0.1136,0
12197483,0.999,-0.0101,0.002,0.0446,-0.0008,-0.0233,-0.114,0
12197650,0.999,-0.0101,0.0019,0.0446,-0.0078,-0.0183,-0.1252,0
12197816,0.999,-0.0101,0.0019,0.0446,0.0041,0.0066,-0.0868,0
12197983,0.999,-0.0101,0.0019,0.0446,0.0138,0.0155,-0.089,0
12198150,0.999,-0.0101,0.0019,0.0446,0.0194,-0.0003,-0.0747,0
12198316,0.999,-0.0101,0.0019,0.0446,0.0165,0.0032,-0.0791,0
12198483,0.999,-0.0101,0.0019,0.0446,0.0046,-0.0081,-0.1029,0
12198650,0.999,-0.0101,0.0019,0.0446,0.0002,-0.0199,-0.0979,0
12198816,0.999,-0.0101,0.0019,0.0446,-0.0189,-0.006,-0.1057,0
12198983,0.999,-0.0101,0.0019,0.0446,-0.0083,-0.0029,-0.1126,0
12199150,0.999,-0.0101,0.0019,0.0446,0.0027,-0.0083,-0.0943,0
12199316,0.999,-0.0101,0.0019,0.0446,0.012,-0.0015,-0.0948,0
12199483,0.999,-0.0101,0.002,0.0446,-0.0053,-0.0092,-0.1081,0
12199650,0.999,-0.0101,0.002,0.0446,0.0013,-0.0066,-0.0843,0
12199816,0.999,-0.0101,0.0019,0.0446,-0.0164,0.0038,-0.1067,0
12199983,0.999,-0.0101,0.0019,0.0446,-0.0234,-0.0123,-0.1261,0
12200150,0.999,-0.0101,0.0019,0.0446,0.0019,-0.0081,-0.1109,0
12200316,0.9989,-0.0101,0.0019,0.0446,0.0147,-0.0062,-0.0907,0
12200483,0.9989,-0.0101,0.0019,0.0447,0.0025,0.0168,-0.0686,0
12200650,0.9989,-0.0101,0.0019,0.0447,0.0097,0.0028,-0.104,0
12200816,0.9989,-0.0101,0.0019,0.0447,-0.0101,0.0057,-0.0906,0
12200983,0.9989,-0.0101,0.002,0.0447,-0.0112,-0.012,-0.0891,0
12201150,0.9989,-0.0101,0.002,0.0447,-0.013,-0.0095,-0.1086,0
12201316,0.9989,-0.0101,0.002,0.0447,0.0043,0.006,-0.0892,0
12201483,0.9989,-0.0101,0.0019,0.0447,0.0208,0.0087,-0.0825,0
12201650,0.9989,-0.0101,0.0019,0.0447,0.0214,0.0155,-0.1076,0
12201816,0.9989,-0.0101,0.0019,0.0447,0.0013,0.0046,-0.0995,0
12201983,0.9989,-0.0101,0.0019,0.0447,-0.0014,-0.015,-0.0951,0
12202150,0.9989,-0.0101,0.0019,0.0447,-0.0033,-0.0061,-0.1187,0
12202316,0.9989,-0.0101,0.0019,0.0447,-0.0178,-0.0103,-0.1068,0
12202483,0.9989,-0.0101,0.0019,0.0447,-0.0092,-0.0041,-0.1057,0
12202650,0.9989,-0.0101,0.0019,0.0447,0.001,0.0043,-0.0966,0
12202816,0.9989,-0.0101,0.0019,0.0447,0.0086,0.0141,-0.0906,0
12202983,0.9989,-0.0101,0.0019,0.0447,0.013,-0.0115,-0.0734,0
12203150,0.9989,-0.0101,0.0019,0.0447,-0.0088,-0.0106,-0.1037,0
12203316,0.9989,-0.0101,0.0019,0.0447,-0.007,-0.0188,-0.1159,0
12203483,0.9989,-0.0101,0.0019,0.0447,0.0152,-0.0139,-0.1036,0
12203650,0.9989,-0.0101,0.0019,0.0447,0,0.0051,-0.0957,0
12203816,0.9989,-0.0101,0.0019,0.0447,-0.0029,0.0185,-0.0877,0
12203983,0.9989,-0.0101,0.0019,0.0447,0.0003,-0.0032,-0.0834,0
12204150,0.9989,-0.0101,0.0019,0.0447,0.0047,0.0064,-0.1159,0
12204316,0.9989,-0.0101,0.0019,0.0447,-0.0074,0.0078,-0.1289,0
12204483,0.9989,-0.0101,0.0019,0.0447,-0.0136,-0.0156,-0.0966,0
12204650,0.9989,-0.0101,0.0019,0.0447,-0.0046,-0.0093,-0.1065,0
12204816,0.9989,-0.0101,0.0019,0.0447,-0.0025,-0.0139,-0.1062,0
12204983,0.9989,-0.0101,0.0019,0.0447,0.0173,0.0183,-0.0865,0
12205150,0.9989,-0.0101,0.0019,0.0447,0.0015,0.0037,-0.0921,0
12205316,0.9989,-0.0101,0.0019,0.0447,0.0107,0.0058,-0.0891,0
12205483,0.9989,-0.0101,0.0019,0.0447,-0.0064,-0.0096,-0.1015,0
12205650,0.9989,-0.0101,0.0019,0.0447,-0.006,0.0006,-0.094,0
12205817,0.9989,-0.0101,0.0019,0.0447,-0.0143,-0.0066,-0.1073,0
12205983,0.9989,-0.0101,0.0019,0.0447,-0.001,-0.0046,-0.1098,0
12206150,0.9989,-0.0101,0.0019,0.0447,0.0104,-0.0042,-0.1084,0
12206317,0.9989,-0.0101,0.0019,0.0447,0.0074,0.0032,-0.1098,0
12206483,0.9989,-0.0101,0.0019,0.0447,-0.0117,-0.0076,-0.0801,0
12206650,0.9989,-0.0101,0.0019,0.0448,-0.0039,-0.0108,-0.1067,0
12206817,0.9989,-0.0101,0.0019,0.0448,-0.0065,-0.0023,-0.0994,0
12206983,0.9989,-0.0101,0.0019,0.0448,0.0023,-0.0145,-0.0744,0
12207150,0.9989,-0.0101,0.0019,0.0448,0.0101,-0.0089,-0.076,0
12207317,0.9989,-0.0101,0.0019,0.0447,0.0157,0.0065,-0.0902,0
12207483,0.9989,-0.0101,0.0019,0.0448,0.0071,-0.0011,-0.0848,0
12207650,0.9989,-0.0101,0.0019,0.0447,0.0065,-0.0014,-0.0967,0
12207817,0.9989,-0.0101,0.0019,0.0448,-0.0183,-0.0108,-0.097,0
12207983,0.9989,-0.0101,0.002,0.0448,-0.0077,-0.006,-0.1017,0
12208150,0.9989,-0.0101,0.002,0.0448,-0.0051,-0.0083,-0.1104,0
12208317,0.9989,-0.0101,0.002,0.0448,0.0034,-0.0015,-0.1058,0
12208483,0.9989,-0.0102,0.002,0.0448,0.0108,0.0027,-0.0916,0
12208650,0.9989,-0.0102,0.002,0.0448,-0.0019,0.0002,-0.106,0
12208817,0.9989,-0.0102,0.002,0.0448,0.0058,-0.0131,-0.0961,0
12208983,0.9989,-0.0102,0.002,0.0448,-0.0119,-0.0039,-0.1108,0
12209150,0.9989,-0.0102,0.002,0.0448,-0.0089,-0.0076,-0.1093,0
12209317,0.9989,-0.0102,0.002,0.0448,0.0056,-0.0066,-0.0896,0
12209483,0.9989,-0.0102,0.002,0.0448,0.0005,0.0079,-0.1069,0
12209650,0.9989,-0.0102,0.0019,0.0448,0.0017,0.0033,-0.0865,0
12209817,0.9989,-0.0102,0.0019,0.0448,0.0128,0.0041,-0.0988,0
12209983,0.9989,-0.0102,0.0019,0.0448,0.0057,-0.0064,-0.0931,0
12210150,0.9989,-0.0102,0.0019,0.0448,-0.0135,0.0023,-0.0885,0
12210317,0.9989,-0.0102,0.002,0.0448,-0.0082,-0.0041,-0.1139,0
12210483,0.9989,-0.0102,0.002,0.0448,-0.0019,-0.0142,-0.1217,0
12210650,0.9989,-0.0102,0.002,0.0448,0.0071,-0.0023,-0.0927,0
12210817,0.9989,-0.0102,0.002,0.0448,0.0034,0.0129,-0.1079,0
12210983,0.9989,-0.0101,0.0019,0.0448,0.0075,-0.0023,-0.0603,0
12211150,0.9989,-0.0101,0.0019,0.0448,0.0079,-0.008,-0.0997,0
12211317,0.9989,-0.0101,0.0019,0.0448,-0.0047,-0.0019,-0.1084,0
12211483,0.9989,-0.0101,0.0019,0.0448,-0.0191,-0.0255,-0.0839,0
12211650,0.9989,-0.0101,0.0019,0.0448,-0.0005,-0.0087,-0.1103,0
12211817,0.9989,-0.0101,0.0019,0.0448,0.0065,-0.0027,-0.0946,0
12211983,0.9989,-0.0101,0.0019,0.0448,0.0102,0.0043,-0.0822,0
12212150,0.9989,-0.0101,0.0019,0.0448,0.0164,-0.0111,-0.113,0
12212317,0.9989,-0.0101,0.0019,0.0448,-0.0079,-0.0031,-0.1212,0
12212483,0.9989,-0.0101,0.0019,0.0448,-0.0115,0.0022,-0.1137,0
12212650,0.9989,-0.0101,0.0019,0.0448,-0.0033,-0.0181,-0.0986,0
12212817,0.9989,-0.0101,0.0019,0.0448,-0.0091,-0.0159,-0.1249,0
12212983,0.9989,-0.0101,0.0019,0.0448,0.0103,0.0036,-0.0911,0
12213150,0.9989,-0.0101,0.0019,0.0448,0.0085,-0.0027,-0.1048,0
12213317,0.9989,-0.0101,0.0019,0.0448,-0.0139,0.0109,-0.1163,0
12213483,0.9989,-0.0101,0.0019,0.0448,-0.0087,0.0022,-0.101,0
12213650,0.9989,-0.0101,0.0019,0.0448,0.0125,-0.0038,-0.0984,0
12213817,0.9989,-0.0101,0.0019,0.0448,-0.0053,-0.0139,-0.1068,0
12213983,0.9989,-0.0101,0.0019,0.0448,0.0064,-0.0076,-0.1062,0
12214150,0.9989,-0.0101,0.0019,0.0448,0.0021,0.0062,-0.0796,0
12214317,0.9989,-0.0101,0.002,0.0448,0.0065,-0.0026,-0.0915,0
12214483,0.9989,-0.0101,0.0019,0.0448,-0.0102,0.0028,-0.0954,0
12214650,0.9989,-0.0101,0.0019,0.0448,-0.0107,0.0054,-0.1138,0
12214817,0.9989,-0.0101,0.002,0.0448,-0.0022,-0.0076,-0.1032,0
12214983,0.9989,-0.0101,0.002,0.0448,-0.0048,-0.0049,-0.0979,0
12215150,0.9989,-0.0101,0.002,0.0448,-0.0062,-0.0082,-0.0907,0
12215317,0.9989,-0.0101,0.002,0.0448,0.0099,-0.0011,-0.0978,0
12215483,0.9989,-0.0101,0.002,0.0448,0.0067,0.0019,-0.0779,0
12215650,0.9989,-0.0101,0.002,0.0448,0.0074,0.0147,-0.1106,0
12215817,0.9989,-0.0101,0.002,0.0448,-0.0094,-0.0191,-0.0959,0
12215983,0.9989,-0.0101,0.002,0.0448,-0.0199,-0.0086,-0.1265,0
12216150,0.9989,-0.0101,0.002,0.0448,0.0012,-0.0191,-0.1197,0
12216317,0.9989,-0.0101,0.002,0.0448,0.0043,-0.0071,-0.0935,0
12216483,0.9989,-0.0101,0.002,0.0448,0.0006,-0.0062,-0.0906,0
12216650,0.9989,-0.0101,0.002,0.0449,0.0066,0.0218,-0.1167,0
12216817,0.9989,-0.0101,0.002,0.0449,-0.0109,0.0055,-0.0958,0
12216983,0.9989,-0.0101,0.002,0.0449,-0.0055,-0.0077,-0.1129,0
12217150,0.9989,-0.0101,0.002,0.0449,-0.008,-0.0142,-0.1146,0
12217317,0.9989,-0.0101,0.002,0.0449,-0.0016,-0.0061,-0.1227,0
12217483,0.9989,-0.0101,0.002,0.0449,-0.0013,-0.0104,-0.0945,0
12217650,0.9989,-0.0101,0.002,0.0449,0.0054,0.0044,-0.0882,0
12217817,0.9989,-0.0101,0.002,0.0449,0.0106,0.0007,-0.1023,0
12217983,0.9989,-0.0101,0.002,0.0449,-0.0001,-0.0133,-0.119,0
12218150,0.9989,-0.0101,0.002,0.0449,-0.0062,-0.0005,-0.1054,0
12218317,0.9989,-0.0101,0.002,0.0449,0.0042,-0.0093,-0.1024,0
12218483,0.9989,-0.0101,0.002,0.0449,-0.0077,0.0034,-0.0995,0
12218650,0.9989,-0.0101,0.002,0.0449,0.0034,-0.0035,-0.0854,0
12218817,0.9989,-0.0101,0.002,0.0449,0.0111,0.0037,-0.0974,0
12218983,0.9989,-0.0101,0.002,0.0449,0.0186,0.0001,-0.0733,0
12219150,0.9989,-0.0101,0.002,0.0449,0.0139,-0.0016,-0.0896,0
12219317,0.9989,-0.0101,0.002,0.0449,-0.0172,-0.0084,-0.0957,0
12219483,0.9989,-0.0101,0.002,0.0449,-0.0053,-0.0114,-0.1218,0
12219650,0.9989,-0.0101,0.002,0.0449,-0.0053,-0.0133,-0.1135,0
12219817,0.9989,-0.0101,0.002,0.0449,0.0029,0.0017,-0.1069,0
12219983,0.9989,-0.0101,0.002,0.0449,0.0043,0.0085,-0.1037,0
12220150,0.9989,-0.0101,0.002,0.0449,-0.0061,-0.001,-0.1312,0
12220317,0.9989,-0.0101,0.002,0.0449,-0.0045,-0.008,-0.1118,0
12220483,0.9989,-0.0101,0.002,0.0449,-0.0048,-0.0096,-0.1199,0
12220650,0.9989,-0.0101,0.002,0.0449,0.0081,-0.0158,-0.1137,0
12220817,0.9989,-0.0101,0.002,0.0449,-0.0003,-0.0183,-0.0988,0
12220983,0.9989,-0.0101,0.002,0.0449,0.0125,0.0117,-0.0794,0
12221150,0.9989,-0.0101,0.002,0.0449,0.0028,0.0119,-0.0842,0
12221317,0.9989,-0.0101,0.002,0.0449,0.0042,-0.0078,-0.0875,0
12221483,0.9989,-0.0101,0.002,0.0449,0.0126,-0.0071,-0.0918,0
12221650,0.9989,-0.0101,0.002,0.0449,0.0178,-0.0139,-0.1353,0
12221817,0.9989,-0.0102,0.002,0.0449,0.0011,-0.0015,-0.1196,0
12221983,0.9989,-0.0102,0.002,0.0449,0.0031,-0.0005,-0.0935,0
12222150,0.9989,-0.0102,0.002,0.0449,0.0055,-0.0062,-0.1012,0
12222317,0.9989,-0.0102,0.002,0.0449,0.0057,0.0032,-0.1099,0
12222484,0.9989,-0.0102,0.002,0.0449,0.0031,0.0004,-0.0946,0
12222650,0.9027,-0.0101,-0.0021,0.4301,0.0081,-0.001,-0.092,0
12222817,0.9027,-0.0101,-0.0021,0.4301,-0.001,-0.0264,-0.1208,0
12222984,0.9999,-0.01,0.0024,0,-0.0077,0.0037,-0.1144,0
12223150,0.9999,-0.0101,0.0024,0,0.0071,-0.0085,-0.1006,0
12223317,0.9999,-0.0101,0.0024,0,0.0143,0.0073,-0.1145,0
12223484,0.9999,-0.0101,0.0024,0,0.0173,0.003,-0.0732,0
12223650,0.9999,-0.0101,0.0024,0,-0.0012,0.0002,-0.0824,0
12223817,0.9999,-0.0101,0.0024,0,0.0105,-0.0066,-0.1263,0
12223984,0.9999,-0.01,0.0024,0,-0.0046,-0.0075,-0.1304,0
12224150,0.9999,-0.0101,0.0024,0,-0.0187,0.0014,-0.0886,0
12224317,0.9999,-0.0101,0.0024,0,-0.0024,-0.0015,-0.1117,0
12224484,0.9999,-0.0101,0.0024,0,-0.01,-0.0045,-0.092,0
12224650,0.9999,-0.0101,0.0024,0,-0.0006,0.0045,-0.0939,0
12224817,0.9999,-0.0101,0.0024,0,0.0076,0.0039,-0.1037,0
12224984,0.9999,-0.0101,0.0024,0,-0.0075,0.0028,-0.0985,0
12225150,0.9999,-0.0101,0.0024,0,0.0004,0.0021,-0.11,0
12225317,0.9999,-0.0101,0.0024,0.0001,-0.0151,-0.0151,-0.1216,0
12225484,0.9999,-0.0101,0.0024,0.0001,0.0043,-0.0012,-0.0806,0
12225650,0.9999,-0.0101,0.0024,0.0001,0.0148,0.0012,-0.102,0
12225817,0.9999,-0.0101,0.0024,0.0001,0.0063,0.0021,-0.0673,0
12225984,0.9999,-0.0101,0.0024,0.0001,0.0017,0.0046,-0.0959,0
12226150,0.9999,-0.0101,0.0025,0.0001,-0.0059,-0.0034,-0.1162,0
12226317,0.9999,-0.0101,0.0025,0.0001,-0.0152,-0.0006,-0.1061,0
12226484,0.9999,-0.0101,0.0025,0.0001,0.0024,-0.0042,-0.11,0
12226650,0.9999,-0.0101,0.0024,0.0001,0.0066,0.0071,-0.0989,0
12226817,0.9999,-0.0101,0.0024,0.0001,0.0084,0.0075,-0.1019,0
12226984,0.9999,-0.0101,0.0025,0.0001,0.0059,-0.0036,-0.1031,0
12227150,0.9999,-0.0101,0.0025,0.0001,0.0008,-0.0026,-0.0986,0
12227317,0.9999,-0.0101,0.0025,0.0001,0.0071,0.0052,-0.125,0
12227484,0.9999,-0.0101,0.0025,0.0001,-0.0128,-0.0036,-0.1275,0
12227650,0.9999,-0.0101,0.0024,0.0001,-0.0049,-0.0024,-0.1094,0
12227817,0.9999,-0.0101,0.0024,0.0001,0.0073,0.0033,-0.1274,0
12227984,0.9999,-0.0101,0.0025,0.0001,0.0103,0.0013,-0.101,0
12228150,0.9999,-0.0101,0.0025,0.0001,0.0206,0.0044,-0.085,0
12228317,0.9999,-0.0101,0.0024,0.0001,0.0306,0.0036,-0.0734,0
12228484,0.9999,-0.0101,0.0025,0.0001,0.0015,-0.002,-0.1089,0
12228650,0.9999,-0.0101,0.0025,0.0001,-0.0066,0.003,-0.1223,0
12228817,0.9999,-0.0101,0.0025,0.0001,-0.0137,0.0012,-0.1194,0
12228984,0.9999,-0.0101,0.0025,0.0001,-0.0122,-0.003,-0.0945,0
12229150,0.9999,-0.0101,0.0025,0.0001,0.0017,0.0067,-0.0885,0
12229317,0.9999,-0.0101,0.0025,0.0001,0.0152,-0.0021,-0.1062,0
12229484,0.9999,-0.0101,0.0025,0.0001,0.0044,0.0003,-0.1014,0
12229650,0.9999,-0.0101,0.0025,0.0001,0.0036,-0.0205,-0.0976,0
12229817,0.9999,-0.0101,0.0025,0.0001,-0.0128,-0.0064,-0.1113,0
12229984,0.9999,-0.0101,0.0025,0.0001,-0.0046,-0.0076,-0.1198,0
12230150,0.9999,-0.0101,0.0025,0.0001,0.0067,-0.0231,-0.1159,0
12230317,0.9999,-0.0101,0.0025,0.0001,0.0171,-0.0147,-0.0897,0
12230484,0.9999,-0.0101,0.0025,0.0001,0.0165,0.0087,-0.0676,0
12230650,0.9999,-0.0101,0.0025,0.0001,0.0165,-0.0005,-0.0808,0
12230817,0.9999,-0.0101,0.0025,0.0001,0.0052,0.0147,-0.0824,0
12230984,0.9999,-0.0101,0.0024,0.0001,-0.0031,-0.0148,-0.1103,0
12231150,0.9999,-0.0101,0.0024,0.0001,-0.0191,0.002,-0.1067,0
12231317,0.9999,-0.0101,0.0024,0.0001,0.0071,-0.0109,-0.1144,0
12231484,0.9999,-0.0101,0.0024,0.0001,0.0058,-0.0088,-0.1005,0
12231650,0.9999,-0.0101,0.0024,0.0001,0.0214,-0.0024,-0.0777,0
12231817,0.9999,-0.0101,0.0024,0.0001,0.0067,-0.0006,-0.0982,0
12231984,0.9999,-0.0101,0.0024,0.0001,0.0109,-0.0097,-0.0788,0
12232150,0.9999,-0.0101,0.0024,0.0001,-0.0202,-0.0051,-0.1104,0
12232317,0.9999,-0.0101,0.0023,0.0001,-0.0083,-0.0019,-0.1096,0
12232484,0.9999,-0.0101,0.0023,0.0001,-0.0073,-0.0074,-0.1063,0
12232650,0.9999,-0.0101,0.0023,0.0001,0.0003,0.0076,-0.0977,0
12232817,0.9999,-0.0101,0.0023,0.0001,0.0059,-0.009,-0.0996,0
12232984,0.9999,-0.0101,0.0023,0.0001,0.0315,0.0091,-0.1162,0
12233150,0.9999,-0.0101,0.0023,0.0001,0.0019,-0.0003,-0.0968,0
12233317,0.9999,-0.0101,0.0023,0.0001,-0.0047,-0.0034,-0.1171,0
12233484,0.9999,-0.0101,0.0023,0.0001,-0.0142,-0.0216,-0.1168,0
12233650,0.9999,-0.0101,0.0024,0.0001,-0.0011,-0.0019,-0.1014,0
12233817,0.9999,-0.0101,0.0024,0.0001,-0.0149,-0.011,-0.1224,0
12233984,0.9999,-0.0101,0.0023,0.0001,0.0135,0.0074,-0.0779,0
12234150,0.9999,-0.0101,0.0023,0.0001,0.0004,0.0158,-0.0934,0
12234317,0.9999,-0.0101,0.0023,0.0001,-0.002,0.0106,-0.1238,0
12234484,0.9999,-0.0101,0.0023,0.0001,0.0035,-0.012,-0.0914,0
12234650,0.9999,-0.0101,0.0023,0.0001,-0.0126,-0.0104,-0.1158,0
12234817,0.9999,-0.0101,0.0023,0.0001,-0.0055,-0.0033,-0.1259,0
12234984,0.9999,-0.0101,0.0023,0.0001,0.0107,-0.0062,-0.1009,0
12235150,0.9999,-0.0101,0.0023,0.0001,0.0059,-0.004,-0.1104,0
12235317,0.9999,-0.0101,0.0023,0.0001,0.0036,0.0103,-0.1055,0
12235484,0.9999,-0.0101,0.0023,0.0001,0.0084,0.0104,-0.0846,0
12235650,0.9999,-0.0101,0.0023,0.0001,-0.0069,0.0072,-0.1122,0
12235817,0.9999,-0.0101,0.0023,0.0001,-0.0063,0.0008,-0.095,0
12235984,0.9999,-0.0101,0.0023,0.0001,-0.0107,-0.0046,-0.0881,0
12236150,0.9999,-0.0101,0.0023,0.0001,0.0074,-0.012,-0.0887,0
12236317,0.9999,-0.0101,0.0023,0.0001,0.023,0.007,-0.095,0
12236484,0.9999,-0.0101,0.0023,0.0001,0.0121,0.0234,-0.068,0
12236650,0.9999,-0.0101,0.0023,0.0001,-0.0022,0.0098,-0.1215,0
12236817,0.9999,-0.0101,0.0023,0.0001,-0.0049,-0.0123,-0.1301,0
12236984,0.9999,-0.0101,0.0023,0.0001,-0.0229,-0.0018,-0.1332,0
12237150,0.9999,-0.0101,0.0023,0.0001,-0.0225,-0.0065,-0.1265,0
12237317,0.9999,-0.01,0.0023,0.0001,0.0089,0.0039,-0.1172,0
12237484,0.9999,-0.0101,0.0023,0.0001,-0.003,-0.0075,-0.0575,0
12237650,0.9999,-0.0101,0.0023,0.0001,0.0188,-0.0039,-0.0845,0
12237817,0.9999,-0.0101,0.0023,0.0001,0.0159,-0.0075,-0.0907,0
12237984,0.9999,-0.0101,0.0023,0.0001,-0.0115,-0.0252,-0.1375,0
12238150,0.9999,-0.01,0.0023,0.0001,-0.0249,0.004,-0.0704,0
12238317,0.9999,-0.0101,0.0023,0.0001,-0.0077,0.0141,-0.0972,0
12238484,0.9999,-0.0101,0.0023,0.0001,0.0156,0.0022,-0.0927,0
12238650,0.9999,-0.0101,0.0023,0.0001,0.0235,0.0142,-0.0601,0
12238817,0.9999,-0.0101,0.0024,0.0001,0.0241,-0.0206,-0.1128,0
12238984,0.9999,-0.0101,0.0024,0.0001,-0.0101,-0.044,-0.1038,0
12239151,0.9999,-0.0101,0.0024,0.0001,-0.0153,-0.0172,-0.0815,0
12239317,0.9999,-0.0101,0.0024,0.0001,-0.0005,0.0002,-0.1476,0
12239484,0.9999,-0.0101,0.0024,0.0001,-0.009,0.0121,-0.1142,0
12239651,0.9999,-0.0101,0.0024,0.0001,-0.002,-0.0156,-0.1189,0
12239817,0.9999,-0.0101,0.0024,0.0001,0.0023,-0.0045,-0.1072,0
12239984,0.9999,-0.0101,0.0024,0.0001,-0.0149,0.012,-0.0858,0
12240151,0.9999,-0.0101,0.0024,0.0001,-0.0219,-0.0085,-0.143,0
12240317,0.9999,-0.0101,0.0024,0.0001,-0.0009,-0.0056,-0.132,0
12240484,0.9999,-0.0101,0.0024,0.0002,-0.0011,0.0027,-0.0721,0
12240651,0.9999,-0.0101,0.0024,0.0002,0.0196,-0.0028,-0.1165,0
12240817,0.9999,-0.0101,0.0024,0.0002,0.0138,-0.0151,-0.076,0
12240984,0.9999,-0.0101,0.0024,0.0002,0.0031,0.0091,-0.0836,0
12241151,0.9999,-0.0101,0.0024,0.0002,-0.0051,0.0018,-0.1275,0
12241317,0.9999,-0.0101,0.0024,0.0002,-0.0116,0.0036,-0.1098,0
12241484,0.9999,-0.0101,0.0024,0.0002,0.0051,0.0129,-0.1108,0
12241651,0.9999,-0.0101,0.0024,0.0002,0.0115,-0.0092,-0.0984,0
12241817,0.9999,-0.0101,0.0024,0.0002,0.0111,-0.0099,-0.0742,0
12241984,0.9999,-0.0101,0.0024,0.0002,-0.0097,0.0028,-0.1204,0
12242151,0.9999,-0.0101,0.0024,0.0002,-0.0005,0.0134,-0.1024,0
12242317,0.9999,-0.0101,0.0024,0.0002,-0.0108,0.0011,-0.1117,0
12242484,0.9999,-0.0101,0.0024,0.0002,-0.0105,0.0102,-0.1269,0
12242651,0.9999,-0.0101,0.0024,0.0002,-0.0143,0.0057,-0.0949,0
12242817,0.9999,-0.0101,0.0024,0.0002,-0.0075,-0.0124,-0.1196,0
